Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
MSFT,2019-07-01,136.6300048828125,136.6999969482422,134.97000122070312,135.67999267578125,132.74539184570312,22654200,0.013114285714285714,0.9182571428571429,0.0686,0.12665
MSFT,2019-07-02,136.1199951171875,136.58999633789062,135.33999633789062,136.5800018310547,133.6259002685547,15237800,0.04785,0.867475,0.0847,0.09095249999999999
MSFT,2019-07-03,136.8000030517578,137.74000549316406,136.2899932861328,137.4600067138672,134.4868927001953,13629300,0.02226666666666667,0.8458055555555555,0.1319611111111111,0.3709755555555556
MSFT,2019-07-05,135.94000244140625,137.3300018310547,135.72000122070312,137.05999755859375,134.0955352783203,18141100,0.0552,0.8351000000000001,0.1096,0.21124999999999997
MSFT,2019-07-08,136.39999389648438,137.10000610351562,135.3699951171875,136.9600067138672,133.99771118164062,16779700,0.010450000000000001,0.91,0.07955000000000001,0.18876666666666664
MSFT,2019-07-09,136.0,136.97000122070312,135.8000030517578,136.4600067138672,133.50851440429688,19953100,0.035311111111111106,0.8707111111111111,0.09397777777777777,0.17117555555555555
MSFT,2019-07-10,137.1300048828125,138.5800018310547,137.02000427246094,137.85000610351562,134.8684844970703,24204400,0.02806666666666667,0.7652222222222221,0.09557777777777779,0.16028444444444442
MSFT,2019-07-11,138.1999969482422,139.22000122070312,137.8699951171875,138.39999389648438,135.4065704345703,22327900,0.015059999999999999,0.93089,0.054090000000000006,0.1350425
MSFT,2019-07-12,138.85000610351562,139.1300048828125,138.00999450683594,138.89999389648438,135.89573669433594,18936800,0.0,0.8442000000000001,0.1558,0.44504
MSFT,2019-07-15,139.44000244140625,139.5399932861328,138.4600067138672,138.89999389648438,135.89573669433594,16651500,0.026924999999999998,0.898675,0.07442499999999999,0.1371475
MSFT,2019-07-16,138.9600067138672,139.0500030517578,136.52000427246094,137.0800018310547,134.11509704589844,22726100,0.00938,0.9006399999999999,0.08996000000000001,0.20998999999999998
MSFT,2019-07-17,137.6999969482422,137.92999267578125,136.22000122070312,136.27000427246094,133.32264709472656,20211000,0.013333333333333334,0.9277833333333333,0.058883333333333336,0.12019166666666668
MSFT,2019-07-18,135.5500030517578,136.6199951171875,134.6699981689453,136.4199981689453,133.46939086914062,30808700,0.0116,0.790711111111111,0.08655555555555555,0.21007777777777775
MSFT,2019-07-19,140.22000122070312,140.6699981689453,136.4499969482422,136.6199951171875,133.6650390625,48992400,0.029099999999999997,0.8299,0.1411,0.34626999999999997
MSFT,2019-07-22,137.41000366210938,139.19000244140625,137.3300018310547,138.42999267578125,135.43588256835938,25074900,0.029666666666666668,0.766311111111111,0.09291111111111111,0.21133944444444444
MSFT,2019-07-23,139.75999450683594,139.99000549316406,138.02999877929688,139.2899932861328,136.27731323242188,18034600,0.013999999999999999,0.8526,0.13338,0.34621599999999997
MSFT,2019-07-24,138.89999389648438,140.74000549316406,138.85000610351562,140.72000122070312,137.67637634277344,20738300,0.023725,0.9108999999999999,0.065375,0.1202675
MSFT,2019-07-25,140.42999267578125,140.61000061035156,139.32000732421875,140.19000244140625,137.1578369140625,18356900,0.04265,0.8798250000000001,0.077475,0.10354250000000001
MSFT,2019-07-26,140.3699951171875,141.67999267578125,140.3000030517578,141.33999633789062,138.282958984375,19037600,0.0144,0.91356,0.07203999999999999,0.181124
MSFT,2019-07-29,141.5,141.50999450683594,139.3699951171875,141.02999877929688,137.9796905517578,16605900,0.02953333333333334,0.8727666666666667,0.09773333333333334,0.14781333333333332
MSFT,2019-07-30,140.13999938964844,141.22000122070312,139.8000030517578,140.35000610351562,137.31439208984375,16846500,0.026574999999999994,0.852325,0.121125,0.24139750000000001
MSFT,2019-07-31,140.3300018310547,140.49000549316406,135.0800018310547,136.27000427246094,133.32264709472656,38598800,0.019549999999999998,0.892425,0.08805,0.175615
MSFT,2019-08-01,137.0,140.94000244140625,136.92999267578125,138.05999755859375,135.0738983154297,40557500,0.034,0.8802000000000001,0.08577142857142857,0.13996285714285714
MSFT,2019-08-02,138.08999633789062,138.32000732421875,135.25999450683594,136.89999389648438,133.93899536132812,30791600,0.0,0.0,0.0,0.0
MSFT,2019-08-05,133.3000030517578,133.92999267578125,130.77999877929688,132.2100067138672,129.35044860839844,42749600,0.023675,0.8686083333333333,0.10774166666666667,0.19841999999999999
MSFT,2019-08-06,133.8000030517578,135.67999267578125,133.2100067138672,134.69000244140625,131.7768096923828,32696700,0.01404,0.80504,0.08094,0.20045000000000002
MSFT,2019-08-07,133.7899932861328,135.64999389648438,131.8300018310547,135.27999877929688,132.35400390625,33414500,0.02685,0.864975,0.10815,0.18223999999999999
MSFT,2019-08-08,136.60000610351562,138.99000549316406,135.92999267578125,138.88999938964844,135.88595581054688,27496500,0.0315,0.9154000000000001,0.0531,0.09609000000000001
MSFT,2019-08-09,138.61000061035156,139.3800048828125,136.4600067138672,137.7100067138672,134.73150634765625,23466700,0.0,0.0,0.0,0.0
MSFT,2019-08-12,137.07000732421875,137.86000061035156,135.24000549316406,135.7899932861328,132.85299682617188,20476600,0.06795,0.8205416666666666,0.11151666666666667,0.1380575
MSFT,2019-08-13,136.0500030517578,138.8000030517578,135.0,138.60000610351562,135.6022491455078,25154600,0.07021999999999999,0.72958,0.10018,0.095738
MSFT,2019-08-14,136.36000061035156,136.9199981689453,133.6699981689453,133.97999572753906,131.51866149902344,32527300,0.020057142857142857,0.8508571428571428,0.12905714285714287,0.32330857142857145
MSFT,2019-08-15,134.38999938964844,134.5800018310547,132.25,133.67999267578125,131.2241668701172,28074400,0.0415,0.85065,0.1079,0.119685
MSFT,2019-08-16,134.8800048828125,136.4600067138672,134.72000122070312,136.1300048828125,133.62916564941406,24449100,0.0,0.0,0.0,0.0
MSFT,2019-08-19,137.85000610351562,138.5500030517578,136.88999938964844,138.41000366210938,135.86729431152344,24355700,0.01532,0.908,0.07668,0.183314
MSFT,2019-08-20,138.2100067138672,138.7100067138672,137.24000549316406,137.25999450683594,134.73841857910156,21170800,0.024874999999999998,0.86595,0.1092,0.2483825
MSFT,2019-08-21,138.5500030517578,139.49000549316406,138.0,138.7899932861328,136.24029541015625,14970300,0.034325,0.87729,0.088385,0.141825
MSFT,2019-08-22,138.66000366210938,139.1999969482422,136.2899932861328,137.77999877929688,135.24884033203125,18697000,0.004866666666666668,0.7916666666666666,0.09235555555555557,0.2422466666666667
MSFT,2019-08-23,137.19000244140625,138.35000610351562,132.8000030517578,133.38999938964844,130.93948364257812,38508600,0.0177,0.9393,0.043000000000000003,0.06786
MSFT,2019-08-26,134.99000549316406,135.55999755859375,133.89999389648438,135.4499969482422,132.96165466308594,20312600,0.02265,0.78005,0.07227499999999999,0.1719375
MSFT,2019-08-27,136.38999938964844,136.72000122070312,134.66000366210938,135.74000549316406,133.24632263183594,23102100,0.022300000000000004,0.88042,0.09724000000000001,0.20743400000000004
MSFT,2019-08-28,134.8800048828125,135.75999450683594,133.5500030517578,135.55999755859375,133.06961059570312,17393300,0.0028,0.8713,0.1259,0.373665
MSFT,2019-08-29,137.25,138.44000244140625,136.91000366210938,138.1199951171875,135.58258056640625,20168700,0.014479999999999998,0.8156800000000001,0.06986,0.185322
MSFT,2019-08-30,139.14999389648438,139.17999267578125,136.27000427246094,137.86000061035156,135.32737731933594,23940100,0.07884999999999999,0.7371166666666666,0.18403333333333333,0.18942000000000003
MSFT,2019-09-03,136.61000061035156,137.1999969482422,135.6999969482422,136.0399932861328,133.54080200195312,18869300,0.03022857142857143,0.9035714285714285,0.06622857142857143,0.08110000000000002
MSFT,2019-09-04,137.3000030517578,137.69000244140625,136.47999572753906,137.6300048828125,135.10159301757812,17995900,0.022699999999999998,0.8687375,0.10848750000000001,0.29427625
MSFT,2019-09-05,139.11000061035156,140.3800048828125,138.75999450683594,140.0500030517578,137.47715759277344,26101800,0.01616,0.8910199999999999,0.09282,0.21580066666666667
MSFT,2019-09-06,140.02999877929688,140.17999267578125,138.1999969482422,139.10000610351562,136.54458618164062,20824500,0.0,0.8704000000000001,0.1296,0.28886
MSFT,2019-09-09,139.58999633789062,139.75,136.4600067138672,137.52000427246094,134.99363708496094,25773900,0.015700000000000002,0.8390666666666666,0.14523333333333333,0.29724
MSFT,2019-09-10,136.8000030517578,136.88999938964844,134.50999450683594,136.0800018310547,133.580078125,28903400,0.011066666666666667,0.8261555555555555,0.05168888888888889,0.11863333333333334
MSFT,2019-09-11,135.91000366210938,136.27000427246094,135.08999633789062,136.1199951171875,133.61932373046875,24726100,0.038066666666666665,0.8675777777777778,0.09437777777777777,0.14708444444444443
MSFT,2019-09-12,137.85000610351562,138.4199981689453,136.8699951171875,137.52000427246094,134.99363708496094,27010000,0.028,0.8541777777777777,0.11786666666666666,0.21987333333333334
MSFT,2019-09-13,137.77999877929688,138.05999755859375,136.57000732421875,137.32000732421875,134.79730224609375,23363100,0.0,0.8332999999999999,0.1667,0.5058400000000001
MSFT,2019-09-16,135.8300018310547,136.6999969482422,135.66000366210938,136.3300018310547,133.8254852294922,16731400,0.019566666666666666,0.9059333333333334,0.0745,0.14638333333333334
MSFT,2019-09-17,136.9600067138672,137.52000427246094,136.42999267578125,137.38999938964844,134.86599731445312,17814200,0.01753333333333333,0.8884,0.09406666666666667,0.23466222222222222
MSFT,2019-09-18,137.36000061035156,138.6699981689453,136.52999877929688,138.52000427246094,135.97525024414062,23982100,0.0087,0.87985,0.1115,0.23052
MSFT,2019-09-19,140.3000030517578,142.3699951171875,140.07000732421875,141.07000732421875,138.47840881347656,35772100,0.035,0.8929499999999999,0.07205,0.12843
MSFT,2019-09-20,141.00999450683594,141.64999389648438,138.25,139.44000244140625,136.8783416748047,39167300,0.0,0.0,0.0,0.0
MSFT,2019-09-23,139.22999572753906,139.6300048828125,138.44000244140625,139.13999938964844,136.5838623046875,17139300,0.01422,0.86792,0.11786,0.269944
MSFT,2019-09-24,140.36000061035156,140.69000244140625,136.8800048828125,137.3800048828125,134.85621643066406,29773200,0.023933333333333334,0.7942,0.07075555555555556,0.12201777777777775
MSFT,2019-09-25,137.5,139.9600067138672,136.02999877929688,139.36000061035156,136.79981994628906,21382000,0.024919999999999998,0.87652,0.09858,0.1905613333333333
MSFT,2019-09-26,139.44000244140625,140.17999267578125,138.44000244140625,139.5399932861328,136.97650146484375,17456600,0.03175,0.85005,0.118225,0.2060625
MSFT,2019-09-27,140.14999389648438,140.36000061035156,136.64999389648438,137.72999572753906,135.1997528076172,22477700,0.026099999999999998,0.8977,0.07619999999999999,0.17028000000000001
MSFT,2019-09-30,138.0500030517578,139.22000122070312,137.77999877929688,139.02999877929688,136.4758758544922,17280900,0.022755555555555557,0.9296888888888889,0.04753333333333334,0.07280666666666667
MSFT,2019-10-01,139.66000366210938,140.25,137.0,137.07000732421875,134.55191040039062,21466600,0.033275,0.8911,0.075675,0.1359975
MSFT,2019-10-02,136.25,136.3699951171875,133.5800018310547,134.64999389648438,132.17633056640625,30521700,0.032044444444444445,0.8949277777777778,0.07300555555555556,0.11641111111111112
MSFT,2019-10-03,134.9499969482422,136.75,133.22000122070312,136.27999877929688,133.7764129638672,24132900,0.01956,0.82058,0.059840000000000004,0.116926
MSFT,2019-10-04,136.75,138.25,136.4199981689453,138.1199951171875,135.58258056640625,22897700,0.0125,0.83775,0.14975,0.40413
MSFT,2019-10-07,137.13999938964844,138.17999267578125,137.02000427246094,137.1199951171875,134.60096740722656,15303700,0.052525,0.753875,0.068575,0.10119500000000001
MSFT,2019-10-08,137.0800018310547,137.75999450683594,135.6199951171875,135.6699981689453,133.1776123046875,25550500,0.014257142857142857,0.8473142857142857,0.13842857142857143,0.2428885714285714
MSFT,2019-10-09,137.4600067138672,138.6999969482422,136.97000122070312,138.24000549316406,135.70040893554688,19749900,0.011715,0.9014599999999999,0.086805,0.26391749999999997
MSFT,2019-10-10,138.49000549316406,139.6699981689453,138.25,139.10000610351562,136.54458618164062,17654600,0.02878,0.9032199999999999,0.06802,0.12913999999999998
MSFT,2019-10-11,140.1199951171875,141.02999877929688,139.5,139.67999267578125,137.1139373779297,25446000,0.0,0.808,0.192,0.61348
MSFT,2019-10-14,139.69000244140625,140.2899932861328,139.52000427246094,139.5500030517578,136.98631286621094,13304300,0.014333333333333332,0.8684,0.11723333333333334,0.28319333333333335
MSFT,2019-10-15,140.05999755859375,141.7899932861328,139.80999755859375,141.57000732421875,138.96923828125,19695700,0.025325,0.8713249999999999,0.103325,0.18711999999999998
MSFT,2019-10-16,140.7899932861328,140.99000549316406,139.52999877929688,140.41000366210938,137.83053588867188,20751600,0.02312,0.7672399999999999,0.10968,0.265822
MSFT,2019-10-17,140.9499969482422,141.4199981689453,139.02000427246094,139.69000244140625,137.12376403808594,21460600,0.047450000000000006,0.756375,0.0712,0.1001175
MSFT,2019-10-18,139.75999450683594,140.0,136.55999755859375,137.41000366210938,134.88563537597656,32273500,0.016800000000000002,0.9012,0.082,0.20098000000000002
MSFT,2019-10-21,138.4499969482422,138.5,137.00999450683594,138.42999267578125,135.88690185546875,20078200,0.019942857142857144,0.8770857142857142,0.10297142857142857,0.21965714285714286
MSFT,2019-10-22,138.97000122070312,140.00999450683594,136.25999450683594,136.3699951171875,133.86476135253906,27431000,0.022299999999999997,0.8740333333333333,0.07985714285714285,0.14564523809523808
MSFT,2019-10-23,136.8800048828125,137.4499969482422,135.61000061035156,137.24000549316406,134.7187957763672,29844600,0.019,0.8937799999999999,0.08724000000000001,0.18536000000000002
MSFT,2019-10-24,139.38999938964844,140.4199981689453,138.6699981689453,139.94000244140625,137.36917114257812,37029300,0.031974999999999996,0.849325,0.11862500000000001,0.25592
MSFT,2019-10-25,139.33999633789062,141.13999938964844,139.1999969482422,140.72999572753906,138.1446533203125,25959700,0.0186,0.8564,0.12499999999999997,0.20657999999999999
MSFT,2019-10-28,144.39999389648438,145.6699981689453,143.50999450683594,144.19000244140625,141.54110717773438,35280100,0.026375,0.865225,0.10835,0.2396
MSFT,2019-10-29,144.0800018310547,144.5,142.64999389648438,142.8300018310547,140.20606994628906,20589500,0.03066666666666666,0.7957555555555555,0.06248888888888889,0.07672888888888889
MSFT,2019-10-30,143.52000427246094,145.0,142.7899932861328,144.61000061035156,141.95339965820312,18496600,0.023,0.869625,0.107375,0.2694625
MSFT,2019-10-31,144.89999389648438,144.92999267578125,142.99000549316406,143.3699951171875,140.7361297607422,24605100,0.0649,0.6374500000000001,0.04769999999999999,-0.06835
MSFT,2019-11-01,144.25999450683594,144.4199981689453,142.97000122070312,143.72000122070312,141.07974243164062,33128400,0.0,0.0,0.0,0.0
MSFT,2019-11-04,144.8300018310547,145.0,144.16000366210938,144.5500030517578,141.8944854736328,16912000,0.023833333333333335,0.8746,0.10156666666666668,0.2239866666666667
MSFT,2019-11-05,144.97000122070312,145.02000427246094,143.91000366210938,144.4600067138672,141.80615234375,18250200,0.03645714285714286,0.8762285714285715,0.08737142857142857,0.15726857142857145
MSFT,2019-11-06,144.3699951171875,144.52000427246094,143.1999969482422,144.05999755859375,141.41346740722656,16575800,0.054714285714285715,0.8729428571428571,0.07234285714285714,0.08597714285714285
MSFT,2019-11-07,143.83999633789062,144.8800048828125,143.77000427246094,144.25999450683594,141.60980224609375,17786700,0.009333333333333334,0.9413333333333332,0.04933333333333334,0.12722
MSFT,2019-11-08,143.97999572753906,145.99000549316406,143.75999450683594,145.9600067138672,143.27859497070312,16732700,0.0,0.0,0.0,0.0
MSFT,2019-11-11,145.33999633789062,146.4199981689453,144.72999572753906,146.11000061035156,143.42579650878906,14362600,0.014600000000000002,0.8799999999999999,0.1054,0.3050241666666667
MSFT,2019-11-12,146.27999877929688,147.57000732421875,146.05999755859375,147.07000732421875,144.36819458007812,18641600,0.01298,0.8148,0.07222,0.16696
MSFT,2019-11-13,146.74000549316406,147.4600067138672,146.27999877929688,147.30999755859375,144.60379028320312,16919200,0.039,0.8840285714285715,0.07694285714285713,0.09150285714285714
MSFT,2019-11-14,147.02000427246094,148.41000366210938,147.0,148.05999755859375,145.33998107910156,19729800,0.027675,0.8781625000000001,0.0941375,0.11395375000000002
MSFT,2019-11-15,148.92999267578125,149.99000549316406,148.27000427246094,149.97000122070312,147.21490478515625,23485700,0.0,0.0,0.0,0.0
MSFT,2019-11-18,150.07000732421875,150.5500030517578,148.97999572753906,150.33999633789062,147.578125,21534000,0.013314285714285714,0.8789571428571429,0.10772857142857142,0.16699761904761903
MSFT,2019-11-19,150.8800048828125,151.3300018310547,150.1999969482422,150.38999938964844,147.627197265625,23935700,0.039975,0.8657,0.0943,0.14433
MSFT,2019-11-20,150.30999755859375,150.83999633789062,148.4600067138672,149.6199951171875,147.37107849121094,25696800,0.038599999999999995,0.78915,0.172225,0.374275
MSFT,2019-11-21,149.39999389648438,149.8000030517578,148.5,149.47999572753906,147.2332000732422,18576100,0.01457142857142857,0.7622285714285714,0.08037142857142857,0.17645714285714287
MSFT,2019-11-22,150.07000732421875,150.3000030517578,148.82000732421875,149.58999633789062,147.341552734375,15901800,0.0,0.0,0.0,0.0
MSFT,2019-11-25,150.0,151.35000610351562,149.9199981689453,151.22999572753906,148.95689392089844,22420900,0.0431,0.7531,0.078825,0.0393925
MSFT,2019-11-26,151.36000061035156,152.4199981689453,151.32000732421875,152.02999877929688,149.744873046875,24620100,0.01566666666666667,0.8911777777777777,0.09317777777777778,0.21553333333333333
MSFT,2019-11-27,152.3300018310547,152.5,151.52000427246094,152.32000732421875,150.030517578125,15184400,0.044085714285714284,0.8592571428571428,0.09665714285714286,0.17104285714285714
MSFT,2019-11-29,152.10000610351562,152.3000030517578,151.27999877929688,151.3800048828125,149.10464477539062,11977300,0.0,0.0,0.0,0.0
MSFT,2019-12-02,151.80999755859375,151.8300018310547,148.32000732421875,149.5500030517578,147.30213928222656,27418400,0.031244444444444446,0.8673555555555557,0.10142222222222223,0.19047555555555556
MSFT,2019-12-03,147.49000549316406,149.42999267578125,146.64999389648438,149.30999755859375,147.0657501220703,24066000,0.032775,0.880725,0.08650000000000001,0.129865
MSFT,2019-12-04,150.13999938964844,150.17999267578125,149.1999969482422,149.85000610351562,147.59762573242188,17574700,0.023133333333333336,0.8569666666666667,0.11983333333333335,0.26299
MSFT,2019-12-05,150.0500030517578,150.32000732421875,149.47999572753906,149.92999267578125,147.67645263671875,17869100,0.06193333333333333,0.7857777777777778,0.1522888888888889,0.25425333333333333
MSFT,2019-12-06,150.99000549316406,151.8699951171875,150.27000427246094,151.75,149.46910095214844,16403500,0.0,0.0,0.0,0.0
MSFT,2019-12-09,151.07000732421875,152.2100067138672,150.91000366210938,151.36000061035156,149.08494567871094,16687400,0.0153,0.89865,0.0861,0.21461499999999997
MSFT,2019-12-10,151.2899932861328,151.88999938964844,150.75999450683594,151.1300048828125,148.85841369628906,16476100,0.09375555555555555,0.7985555555555556,0.10768888888888889,0.03775777777777781
MSFT,2019-12-11,151.5399932861328,151.8699951171875,150.3300018310547,151.6999969482422,149.41983032226562,18856600,0.023025,0.8449,0.132075,0.2945925
MSFT,2019-12-12,151.64999389648438,153.44000244140625,151.02000427246094,153.24000549316406,150.9366912841797,24612100,0.043120000000000006,0.8838800000000001,0.073,0.046520000000000006
MSFT,2019-12-13,153.0,154.88999938964844,152.8300018310547,154.52999877929688,152.20729064941406,23845400,0.0,0.0,0.0,0.0
MSFT,2019-12-16,155.11000061035156,155.89999389648438,154.82000732421875,155.52999877929688,153.1922607421875,24144200,0.056025,0.732675,0.08645,0.09335999999999998
MSFT,2019-12-17,155.4499969482422,155.7100067138672,154.4499969482422,154.69000244140625,152.36488342285156,25425600,0.014114285714285715,0.9151999999999999,0.07071428571428572,0.15407142857142858
MSFT,2019-12-18,154.3000030517578,155.47999572753906,154.17999267578125,154.3699951171875,152.04969787597656,24129200,0.0931,0.7801,0.126825,0.1522975
MSFT,2019-12-19,154.0,155.77000427246094,153.75,155.7100067138672,153.36956787109375,24958900,0.01204,0.85876,0.1292,0.34605600000000003
MSFT,2019-12-20,157.35000610351562,158.49000549316406,156.2899932861328,157.41000366210938,155.04403686523438,53477500,0.0,0.0,0.0,0.0
MSFT,2019-12-23,158.1199951171875,158.1199951171875,157.27000427246094,157.41000366210938,155.04403686523438,17718200,0.014333333333333333,0.8978444444444444,0.08784444444444445,0.19630444444444445
MSFT,2019-12-24,157.47999572753906,157.7100067138672,157.1199951171875,157.3800048828125,155.0144500732422,8989200,0.010942857142857143,0.8906999999999999,0.09832857142857143,0.22392428571428571
MSFT,2019-12-26,157.55999755859375,158.72999572753906,157.39999389648438,158.6699981689453,156.28506469726562,14520600,0.01868,0.87334,0.10797999999999999,0.26136400000000004
MSFT,2019-12-27,159.4499969482422,159.5500030517578,158.22000122070312,158.9600067138672,156.57070922851562,18412800,0.0,0.0,0.0,0.0
MSFT,2019-12-30,158.99000549316406,159.02000427246094,156.72999572753906,157.58999633789062,155.2213134765625,16348400,0.0438125,0.87884375,0.07736875,0.121344375
MSFT,2019-12-31,156.77000427246094,157.77000427246094,156.4499969482422,157.6999969482422,155.3296356201172,18369400,0.03231428571428572,0.8603714285714286,0.10731428571428572,0.21950571428571428
MSFT,2020-01-02,158.77999877929688,160.72999572753906,158.3300018310547,160.6199951171875,158.2057647705078,22622100,0.0,0.92355,0.07645,0.24952333333333332
MSFT,2020-01-03,158.32000732421875,159.9499969482422,158.05999755859375,158.6199951171875,156.23582458496094,21116200,0.0,0.0,0.0,0.0
MSFT,2020-01-06,157.0800018310547,159.10000610351562,156.50999450683594,159.02999877929688,156.6396942138672,20813700,0.012114285714285715,0.7347428571428571,0.11028571428571429,0.21978857142857144
MSFT,2020-01-07,159.32000732421875,159.6699981689453,157.32000732421875,157.5800018310547,155.21145629882812,21634100,0.01424,0.89818,0.08762,0.19339
MSFT,2020-01-08,158.92999267578125,160.8000030517578,157.9499969482422,160.08999633789062,157.68373107910156,27746500,0.019325000000000002,0.855175,0.125525,0.2802675
MSFT,2020-01-09,161.83999633789062,162.22000122070312,161.02999877929688,162.08999633789062,159.6536407470703,21385000,0.010314285714285715,0.8970571428571429,0.09265714285714285,0.21150571428571427
MSFT,2020-01-10,162.82000732421875,163.22000122070312,161.17999267578125,161.33999633789062,158.91493225097656,20725900,0.0,0.0,0.0,0.0
MSFT,2020-01-13,161.75999450683594,163.30999755859375,161.25999450683594,163.27999877929688,160.82577514648438,21626500,0.03335,0.8664,0.10010000000000001,0.17004000000000002
MSFT,2020-01-14,163.38999938964844,163.60000610351562,161.72000122070312,162.1300048828125,159.69305419921875,23477400,0.010775,0.9272,0.062025000000000004,0.1648325
MSFT,2020-01-15,162.6199951171875,163.94000244140625,162.57000732421875,163.17999267578125,160.72726440429688,21417900,0.03984444444444444,0.8768888888888889,0.08322222222222223,0.11829111111111112
MSFT,2020-01-16,164.35000610351562,166.24000549316406,164.02999877929688,166.1699981689453,163.67234802246094,23865400,0.041114285714285714,0.8824,0.07645714285714286,0.07780285714285715
MSFT,2020-01-17,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,164.58837890625,34371700,0.0,0.0,0.0,0.0
MSFT,2020-01-21,166.67999267578125,168.19000244140625,166.42999267578125,166.5,163.99737548828125,29517200,0.0349,0.8322375,0.1328375,0.19888041666666667
MSFT,2020-01-22,167.39999389648438,167.49000549316406,165.67999267578125,165.6999969482422,163.20941162109375,24138800,0.007644444444444444,0.8218444444444444,0.1705111111111111,0.3701622222222222
MSFT,2020-01-23,166.19000244140625,166.8000030517578,165.27000427246094,166.72000122070312,164.21408081054688,19680800,0.04645714285714286,0.8072857142857143,0.14625714285714286,0.2546828571428571
MSFT,2020-01-24,167.50999450683594,167.52999877929688,164.4499969482422,165.0399932861328,162.559326171875,24918100,0.0,0.9199999999999999,0.08,0.21624
MSFT,2020-01-27,161.14999389648438,163.3800048828125,160.1999969482422,162.27999877929688,159.84080505371094,32078100,0.027750000000000004,0.79010625,0.05714375,0.09656499999999998
MSFT,2020-01-28,163.77999877929688,165.75999450683594,163.07000732421875,165.4600067138672,162.97303771972656,24899900,0.009325,0.88105,0.109625,0.259695
MSFT,2020-01-29,167.83999633789062,168.75,165.69000244140625,168.0399932861328,165.51422119140625,34754500,0.05516000000000001,0.84428,0.10056000000000001,0.13604
MSFT,2020-01-30,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,170.18299865722656,51597500,0.03154285714285714,0.8616785714285714,0.10674285714285714,0.23118785714285714
MSFT,2020-01-31,172.2100067138672,172.39999389648438,169.5800018310547,170.22999572753906,167.6713104248047,36142700,0.0,0.0,0.0,0.0
MSFT,2020-02-03,170.42999267578125,174.5,170.39999389648438,174.3800048828125,171.75894165039062,30149100,0.018175,0.7442375,0.1125375,0.2462425
MSFT,2020-02-04,177.13999938964844,180.63999938964844,176.30999755859375,180.1199951171875,177.41265869140625,36433300,0.030511111111111107,0.7581666666666667,0.10023333333333334,0.1612561111111111
MSFT,2020-02-05,184.02999877929688,184.1999969482422,178.41000366210938,179.89999389648438,177.1959686279297,39186300,0.038450000000000005,0.8157111111111112,0.14585555555555554,0.259645
MSFT,2020-02-06,180.97000122070312,183.82000732421875,180.05999755859375,183.6300048828125,180.86988830566406,27751400,0.031377777777777775,0.9009777777777779,0.06764444444444445,0.15504222222222222
MSFT,2020-02-07,182.85000610351562,185.6300048828125,182.47999572753906,183.88999938964844,181.12600708007812,33529100,0.0,0.8597999999999999,0.14020000000000002,0.48818
MSFT,2020-02-10,183.5800018310547,188.83999633789062,183.25,188.6999969482422,185.8636932373047,35844300,0.064525,0.83615,0.099325,0.13194
MSFT,2020-02-11,190.64999389648438,190.6999969482422,183.5,184.44000244140625,181.66773986816406,53159900,0.003975,0.765125,0.1059,0.29469
MSFT,2020-02-12,185.5800018310547,185.85000610351562,181.85000610351562,184.7100067138672,181.93368530273438,47062900,0.010425,0.923125,0.066475,0.17276750000000002
MSFT,2020-02-13,183.0800018310547,186.22999572753906,182.8699951171875,183.7100067138672,180.94871520996094,35295800,0.015399999999999999,0.8488,0.13579999999999998,0.32926
MSFT,2020-02-14,183.25,185.41000366210938,182.64999389648438,185.35000610351562,182.56405639648438,23149500,0.0,0.0,0.0,0.0
MSFT,2020-02-18,185.61000061035156,187.6999969482422,185.5,187.22999572753906,184.4158172607422,27792200,0.014249999999999999,0.787675,0.07300000000000001,0.1683675
MSFT,2020-02-19,188.05999755859375,188.17999267578125,186.47000122070312,187.27999877929688,184.9688720703125,29997500,0.020225,0.7669,0.08795,0.18198250000000002
MSFT,2020-02-20,186.9499969482422,187.25,181.10000610351562,184.4199981689453,182.14418029785156,36862400,0.05406666666666667,0.7707333333333334,0.06406666666666666,-0.006362222222222238
MSFT,2020-02-21,183.1699981689453,183.5,177.25,178.58999633789062,176.38612365722656,48572600,0.014450000000000001,0.8815999999999999,0.10395,0.236715
MSFT,2020-02-24,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,168.78114318847656,68311100,0.03855714285714286,0.8689285714285715,0.09251428571428573,0.1565
MSFT,2020-02-25,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,165.99595642089844,68073300,0.056575,0.86383125,0.079675,0.065105
MSFT,2020-02-26,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,168.0700225830078,56206100,0.0498,0.8761111111111111,0.07411111111111111,0.09155333333333332
MSFT,2020-02-27,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,156.2279815673828,93174900,0.038849999999999996,0.8862,0.07492499999999999,0.11786208333333333
MSFT,2020-02-28,152.41000366210938,163.7100067138672,152.0,162.00999450683594,160.01072692871094,97073600,0.09209999999999999,0.8287,0.07919999999999999,-0.05427
MSFT,2020-03-02,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,170.65769958496094,71030800,0.031375,0.903125,0.06545000000000001,0.0764475
