Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
AMZN,2019-06-18,1901.3499755859375,1921.6700439453125,1899.7900390625,1901.3699951171875,1901.3699951171875,3895700,0.04685714285714286,0.8398,0.11334285714285715,0.17703714285714284
AMZN,2019-06-19,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625,1908.7900390625,2895300,0.06659999999999999,0.808075,0.12535,0.18341416666666666
AMZN,2019-06-20,1933.3299560546875,1935.199951171875,1905.800048828125,1918.18994140625,1918.18994140625,3217200,0.023119999999999998,0.78944,0.18744,0.45261199999999996
AMZN,2019-06-21,1916.0999755859375,1925.949951171875,1907.5799560546875,1911.300048828125,1911.300048828125,3933600,0.0,0.0,0.0,0.0
AMZN,2019-06-24,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625,1913.9000244140625,2283000,0.01775625,0.8571062500000001,0.1251375,0.26441000000000003
AMZN,2019-06-25,1911.8399658203125,1916.3900146484375,1872.4200439453125,1878.27001953125,1878.27001953125,3012300,0.024600000000000004,0.8724571428571428,0.10294285714285713,0.20857142857142857
AMZN,2019-06-26,1892.47998046875,1903.800048828125,1887.3199462890625,1897.8299560546875,1897.8299560546875,2441900,0.030306666666666666,0.8896333333333333,0.08002000000000001,0.174504
AMZN,2019-06-27,1902.0,1911.239990234375,1898.0400390625,1904.280029296875,1904.280029296875,2141700,0.044275,0.84695,0.108725,0.17312999999999998
AMZN,2019-06-28,1909.0999755859375,1912.93994140625,1884.0,1893.6300048828125,1893.6300048828125,3037400,0.0,0.0,0.0,0.0
AMZN,2019-07-01,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625,1922.18994140625,3203300,0.08403333333333333,0.8105333333333333,0.10543333333333334,0.061723333333333345
AMZN,2019-07-02,1919.3800048828125,1934.7900390625,1906.6300048828125,1934.31005859375,1934.31005859375,2645900,0.02595,0.8714999999999999,0.10252499999999999,0.2054175
AMZN,2019-07-03,1935.8900146484375,1941.5899658203125,1930.5,1939.0,1939.0,1690300,0.06812499999999999,0.85725,0.07455,-0.008960000000000003
AMZN,2019-07-05,1928.5999755859375,1945.9000244140625,1925.300048828125,1942.9100341796875,1942.9100341796875,2628400,0.0,0.0,0.0,0.0
AMZN,2019-07-08,1934.1199951171875,1956.0,1928.25,1952.3199462890625,1952.3199462890625,2883400,0.019175,0.8791749999999999,0.101675,0.21414666666666665
AMZN,2019-07-09,1947.800048828125,1990.010009765625,1943.47998046875,1988.300048828125,1988.300048828125,4345700,0.007166666666666666,0.9147666666666666,0.07806666666666667,0.19093333333333332
AMZN,2019-07-10,1996.510009765625,2024.93994140625,1995.4000244140625,2017.4100341796875,2017.4100341796875,4931900,0.015600000000000001,0.7445285714285715,0.09704285714285714,0.23419785714285712
AMZN,2019-07-11,2025.6199951171875,2035.800048828125,1995.300048828125,2001.0699462890625,2001.0699462890625,4317800,0.03125714285714286,0.9211714285714285,0.04760000000000001,0.043685714285714286
AMZN,2019-07-12,2008.27001953125,2017.0,2003.8699951171875,2011.0,2011.0,2509300,0.0,0.0,0.0,0.0
AMZN,2019-07-15,2021.4000244140625,2022.9000244140625,2001.550048828125,2020.989990234375,2020.989990234375,2981300,0.03882,0.85104,0.11018000000000001,0.20682
AMZN,2019-07-16,2010.5799560546875,2026.3199462890625,2001.219970703125,2009.9000244140625,2009.9000244140625,2618200,0.0331,0.884925,0.082,0.13681666666666667
AMZN,2019-07-17,2007.050048828125,2012.0,1992.030029296875,1992.030029296875,1992.030029296875,2558800,0.0152,0.868,0.11684000000000001,0.287416
AMZN,2019-07-18,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3504300,0.0132,0.8234888888888889,0.16335555555555556,0.38633555555555554
AMZN,2019-07-19,1991.2099609375,1996.0,1962.22998046875,1964.52001953125,1964.52001953125,3185600,0.0,0.0,0.0,0.0
AMZN,2019-07-22,1971.1400146484375,1989.0,1958.260009765625,1985.6300048828125,1985.6300048828125,2900000,0.015333333333333334,0.8783333333333334,0.10635555555555556,0.24935944444444447
AMZN,2019-07-23,1995.989990234375,1997.7900390625,1973.1300048828125,1994.489990234375,1994.489990234375,2703500,0.032425,0.8649249999999999,0.102675,0.1934575
AMZN,2019-07-24,1969.300048828125,2001.300048828125,1965.8699951171875,2000.81005859375,2000.81005859375,2631300,0.040575,0.8370000000000001,0.12242499999999999,0.206865
AMZN,2019-07-25,2001.0,2001.199951171875,1972.719970703125,1973.8199462890625,1973.8199462890625,4136500,0.018349999999999998,0.84075,0.1409,0.25594249999999996
AMZN,2019-07-26,1942.0,1950.9000244140625,1924.510009765625,1943.050048828125,1943.050048828125,4927100,0.0,0.0,0.0,0.0
AMZN,2019-07-29,1930.0,1932.22998046875,1890.5400390625,1912.449951171875,1912.449951171875,4493200,0.027514285714285713,0.8788571428571429,0.09368571428571427,0.21176857142857144
AMZN,2019-07-30,1891.1199951171875,1909.8900146484375,1883.47998046875,1898.530029296875,1898.530029296875,2910900,0.026987499999999998,0.8370375000000001,0.1360875,0.3084204166666667
AMZN,2019-07-31,1898.1099853515625,1899.550048828125,1849.43994140625,1866.780029296875,1866.780029296875,4470700,0.01822222222222222,0.8790222222222223,0.10275555555555554,0.25327555555555553
AMZN,2019-08-01,1871.719970703125,1897.9200439453125,1844.010009765625,1855.3199462890625,1855.3199462890625,4713300,0.033925,0.8748750000000001,0.091225,0.15592
AMZN,2019-08-02,1845.0699462890625,1846.3599853515625,1808.02001953125,1823.239990234375,1823.239990234375,4956200,0.0,0.6735,0.3265,0.46525000000000005
AMZN,2019-08-05,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125,1765.1300048828125,6058200,0.062033333333333336,0.8763333333333333,0.061599999999999995,-0.004893333333333323
AMZN,2019-08-06,1792.22998046875,1793.77001953125,1753.4000244140625,1787.8299560546875,1787.8299560546875,5070300,0.029949999999999997,0.8323333333333334,0.13771666666666668,0.3047695833333333
AMZN,2019-08-07,1773.989990234375,1798.9300537109375,1757.0,1793.4000244140625,1793.4000244140625,4526900,0.032025,0.86115,0.1068,0.18286916666666667
AMZN,2019-08-08,1806.0,1834.260009765625,1798.1099853515625,1832.8900146484375,1832.8900146484375,3701200,0.04125,0.8864500000000001,0.0723,0.08065000000000001
AMZN,2019-08-09,1828.949951171875,1831.0899658203125,1802.219970703125,1807.5799560546875,1807.5799560546875,2879800,0.0,0.0,0.0,0.0
AMZN,2019-08-12,1795.989990234375,1800.97998046875,1777.0,1784.9200439453125,1784.9200439453125,2905500,0.04011111111111111,0.8523259259259259,0.10758518518518519,0.19916444444444442
AMZN,2019-08-13,1783.0,1831.739990234375,1780.0,1824.3399658203125,1824.3399658203125,3994000,0.04376000000000001,0.69196,0.06428,0.024742666666666663
AMZN,2019-08-14,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375,1762.9599609375,4893600,0.0259,0.850125,0.124,0.2654575
AMZN,2019-08-15,1781.989990234375,1788.0,1761.9599609375,1776.1199951171875,1776.1199951171875,3759100,0.048,0.8958,0.05600000000000001,0.06495999999999998
AMZN,2019-08-16,1792.8900146484375,1802.9100341796875,1784.550048828125,1792.5699462890625,1792.5699462890625,3018000,0.0,0.0,0.0,0.0
AMZN,2019-08-19,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875,1816.1199951171875,2816300,0.047933333333333335,0.7833555555555556,0.057577777777777776,0.03497555555555556
AMZN,2019-08-20,1814.5,1816.8199462890625,1799.8800048828125,1801.3800048828125,1801.3800048828125,1929500,0.009925,0.84945,0.1406,0.372595
AMZN,2019-08-21,1819.3900146484375,1829.5799560546875,1815.0,1823.5400390625,1823.5400390625,2031800,0.0478,0.7754555555555556,0.06565555555555555,0.05541481481481481
AMZN,2019-08-22,1828.0,1829.4100341796875,1800.0999755859375,1804.6600341796875,1804.6600341796875,2653500,0.026499999999999996,0.8289595238095238,0.1445404761904762,0.27206238095238094
AMZN,2019-08-23,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875,1749.6199951171875,5270800,0.0172,0.9318,0.051000000000000004,0.14738
AMZN,2019-08-26,1766.9100341796875,1770.0,1743.510009765625,1768.8699951171875,1768.8699951171875,3080000,0.04388333333333334,0.8190277777777778,0.13712222222222223,0.33209722222222227
AMZN,2019-08-27,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,3019700,0.019175,0.8794,0.1014,0.1695625
AMZN,2019-08-28,1755.0,1767.8599853515625,1744.050048828125,1764.25,1764.25,2419700,0.02356666666666667,0.874152380952381,0.1023142857142857,0.22843809523809525
AMZN,2019-08-29,1783.0,1798.550048828125,1777.25,1786.4000244140625,1786.4000244140625,3015100,0.10663999999999998,0.8081600000000002,0.0852,-0.059952000000000005
AMZN,2019-08-30,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625,1776.2900390625,3058700,0.0,0.0,0.0,0.0
AMZN,2019-09-03,1770.0,1800.800048828125,1768.0,1789.8399658203125,1789.8399658203125,3543000,0.0492,0.8828999999999999,0.0679,0.04850666666666668
AMZN,2019-09-04,1805.0,1807.6300048828125,1796.22998046875,1800.6199951171875,1800.6199951171875,2324100,0.017971428571428572,0.773257142857143,0.06591428571428572,0.1263942857142857
AMZN,2019-09-05,1821.949951171875,1842.0,1815.5799560546875,1840.719970703125,1840.719970703125,3310800,0.041228571428571434,0.8142571428571428,0.14451428571428573,0.23701333333333333
AMZN,2019-09-06,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625,1833.510009765625,2496900,0.0,0.0,0.0,0.0
AMZN,2019-09-09,1841.0,1850.0,1824.6099853515625,1831.3499755859375,1831.3499755859375,2999500,0.012825,0.84695,0.140225,0.31260750000000004
AMZN,2019-09-10,1822.75,1825.81005859375,1805.3399658203125,1820.550048828125,1820.550048828125,2613900,0.028399999999999998,0.8454333333333333,0.12613333333333335,0.2306
AMZN,2019-09-11,1812.1400146484375,1833.4200439453125,1809.0799560546875,1822.989990234375,1822.989990234375,2432800,0.06155,0.8506,0.087825,0.09544166666666667
AMZN,2019-09-12,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500,0.046933333333333334,0.8151999999999999,0.13786666666666667,0.17962666666666668
AMZN,2019-09-13,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125,1839.3399658203125,1971300,0.0,0.0,0.0,0.0
AMZN,2019-09-16,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125,1807.8399658203125,3675500,0.0208,0.910125,0.069,0.1061175
AMZN,2019-09-17,1807.0799560546875,1823.989990234375,1804.0999755859375,1822.550048828125,1822.550048828125,1982400,0.019885714285714284,0.8760285714285715,0.1040857142857143,0.22456857142857142
AMZN,2019-09-18,1817.0400390625,1822.06005859375,1795.5,1817.4599609375,1817.4599609375,2505600,0.017750000000000002,0.8417749999999999,0.140475,0.3185225
AMZN,2019-09-19,1821.02001953125,1832.5699462890625,1817.9000244140625,1821.5,1821.5,2031500,0.018250000000000002,0.8171,0.039675,0.0586
AMZN,2019-09-20,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900,0.0,0.0,0.0,0.0
AMZN,2019-09-23,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300,0.022342857142857143,0.858,0.1196,0.27976571428571434
AMZN,2019-09-24,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625,1741.6099853515625,4616000,0.033575,0.894625,0.071825,0.1000175
AMZN,2019-09-25,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200,0.008457142857142858,0.8376,0.15394285714285713,0.41082857142857143
AMZN,2019-09-26,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800,0.042911111111111115,0.8366,0.1204888888888889,0.1784511111111111
AMZN,2019-09-27,1748.0,1749.1199951171875,1713.8199462890625,1725.449951171875,1725.449951171875,3907200,0.0,0.0,0.0,0.0
AMZN,2019-09-30,1726.989990234375,1737.4599609375,1709.219970703125,1735.9100341796875,1735.9100341796875,2644700,0.047450000000000006,0.8591,0.09345,0.16421750000000002
AMZN,2019-10-01,1746.0,1755.5999755859375,1728.4100341796875,1735.6500244140625,1735.6500244140625,3084500,0.023925,0.85915,0.116925,0.2358075
AMZN,2019-10-02,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875,1713.22998046875,3301100,0.023155555555555558,0.7203222222222223,0.08979999999999999,0.16056222222222222
AMZN,2019-10-03,1713.0,1725.0,1685.06005859375,1724.4200439453125,1724.4200439453125,3468200,0.025857142857142856,0.8302571428571428,0.14385714285714285,0.32757142857142857
AMZN,2019-10-04,1726.02001953125,1740.5799560546875,1719.22998046875,1739.6500244140625,1739.6500244140625,2471900,0.0,0.0,0.0,0.0
AMZN,2019-10-07,1731.6300048828125,1747.8299560546875,1723.699951171875,1732.6600341796875,1732.6600341796875,2154700,0.011949999999999999,0.9131750000000001,0.07487500000000001,0.1673808333333333
AMZN,2019-10-08,1722.489990234375,1727.0,1705.0,1705.510009765625,1705.510009765625,2542000,0.02148571428571428,0.8581714285714286,0.12037142857142857,0.20406571428571427
AMZN,2019-10-09,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375,1721.989990234375,2043500,0.0178,0.8681428571428571,0.11408571428571428,0.2842742857142857
AMZN,2019-10-10,1725.239990234375,1738.2900390625,1713.75,1720.260009765625,1720.260009765625,2575200,0.0091,0.8519,0.139,0.35644
AMZN,2019-10-11,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000,0.0,0.0,0.0,0.0
AMZN,2019-10-14,1728.9100341796875,1741.8900146484375,1722.0,1736.4300537109375,1736.4300537109375,1910200,0.02176,0.88168,0.09647999999999998,0.20512799999999998
AMZN,2019-10-15,1742.1400146484375,1776.449951171875,1740.6199951171875,1767.3800048828125,1767.3800048828125,3111700,0.038266666666666664,0.6926666666666667,0.10233333333333333,0.19712333333333334
AMZN,2019-10-16,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375,1777.4300537109375,2763400,0.01305714285714286,0.9249428571428571,0.06197142857142857,0.10705238095238094
AMZN,2019-10-17,1796.489990234375,1798.8499755859375,1782.02001953125,1787.47998046875,1787.47998046875,2647400,0.0495,0.8645,0.086,0.13093
AMZN,2019-10-18,1787.800048828125,1793.97998046875,1749.199951171875,1757.510009765625,1757.510009765625,3362500,0.0,0.0,0.0,0.0
AMZN,2019-10-21,1769.6600341796875,1785.8800048828125,1765.0,1785.6600341796875,1785.6600341796875,2130400,0.05827500000000001,0.820475,0.12122500000000001,0.15046249999999997
AMZN,2019-10-22,1788.1500244140625,1789.780029296875,1762.0,1765.72998046875,1765.72998046875,2111700,0.022942857142857143,0.8577428571428571,0.1193142857142857,0.26516
AMZN,2019-10-23,1761.300048828125,1770.050048828125,1742.0,1762.1700439453125,1762.1700439453125,2138200,0.04496000000000001,0.83004,0.125,0.20402800000000001
AMZN,2019-10-24,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100,0.03256,0.8462399999999999,0.1212,0.24204000000000003
AMZN,2019-10-25,1697.550048828125,1764.2099609375,1695.0,1761.3299560546875,1761.3299560546875,9626400,0.0,0.0,0.0,0.0
AMZN,2019-10-28,1748.06005859375,1778.699951171875,1742.5,1777.0799560546875,1777.0799560546875,3708900,0.024159999999999997,0.8702,0.10564,0.234708
AMZN,2019-10-29,1774.81005859375,1777.0,1755.81005859375,1762.7099609375,1762.7099609375,2276900,0.024511111111111112,0.8950888888888888,0.08037777777777777,0.1457637037037037
AMZN,2019-10-30,1760.239990234375,1782.3800048828125,1759.1199951171875,1779.989990234375,1779.989990234375,2449400,0.01502857142857143,0.8761428571428571,0.10882857142857143,0.31040285714285715
AMZN,2019-10-31,1775.989990234375,1792.0,1771.47998046875,1776.6600341796875,1776.6600341796875,2781200,0.0061600000000000005,0.80092,0.19288,0.39985600000000004
AMZN,2019-11-01,1788.010009765625,1797.449951171875,1785.2099609375,1791.43994140625,1791.43994140625,2790400,0.0,0.0,0.0,0.0
AMZN,2019-11-04,1801.010009765625,1815.06005859375,1801.010009765625,1804.6600341796875,1804.6600341796875,2771900,0.0404,0.8799666666666667,0.07963333333333333,0.13525333333333334
AMZN,2019-11-05,1809.1600341796875,1810.25,1794.0,1801.7099609375,1801.7099609375,1885500,0.00784,0.82704,0.16516,0.372376
AMZN,2019-11-06,1801.0,1802.5,1788.5799560546875,1795.77001953125,1795.77001953125,2029800,0.016066666666666663,0.8853000000000001,0.09860000000000001,0.23755666666666667
AMZN,2019-11-07,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875,1788.199951171875,2651100,0.0,0.0,0.0,0.0
AMZN,2019-11-08,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125,1785.8800048828125,2123300,0.0,0.0,0.0,0.0
AMZN,2019-11-11,1778.0,1780.0,1767.1300048828125,1771.6500244140625,1771.6500244140625,1946000,0.01116,0.88612,0.10272,0.21150266666666667
AMZN,2019-11-12,1774.6600341796875,1786.219970703125,1771.9100341796875,1778.0,1778.0,2037600,0.0323,0.88583,0.08187,0.171366
AMZN,2019-11-13,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625,1753.1099853515625,2989500,0.03373333333333333,0.8466222222222223,0.11962222222222223,0.24130814814814816
AMZN,2019-11-14,1751.4300537109375,1766.5899658203125,1749.56005859375,1754.5999755859375,1754.5999755859375,2264800,0.0059,0.8727,0.12139999999999998,0.32417
AMZN,2019-11-15,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375,1739.489990234375,3927600,0.0,0.0,0.0,0.0
AMZN,2019-11-18,1738.300048828125,1753.699951171875,1722.7099609375,1752.530029296875,1752.530029296875,2839500,0.02616,0.6965600000000001,0.07732,0.18494000000000002
AMZN,2019-11-19,1756.989990234375,1760.6800537109375,1743.030029296875,1752.7900390625,1752.7900390625,2270800,0.027775,0.86915,0.103075,0.2332875
AMZN,2019-11-20,1749.1400146484375,1762.52001953125,1734.1199951171875,1745.530029296875,1745.530029296875,2790000,0.01094,0.85426,0.1348,0.340536
AMZN,2019-11-21,1743.0,1746.8699951171875,1730.3599853515625,1734.7099609375,1734.7099609375,2662900,0.015,0.9378,0.047,0.07286000000000001
AMZN,2019-11-22,1739.02001953125,1746.4300537109375,1731.0,1745.719970703125,1745.719970703125,2479100,0.0,0.0,0.0,0.0
AMZN,2019-11-25,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125,1773.8399658203125,3486200,0.01925,0.755725,0.100025,0.1992325
AMZN,2019-11-26,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625,1796.93994140625,3181200,0.015114285714285716,0.8491142857142856,0.13577142857142857,0.32342857142857145
AMZN,2019-11-27,1801.0,1824.5,1797.31005859375,1818.510009765625,1818.510009765625,3025600,0.03608,0.85007,0.11394,0.224133
AMZN,2019-11-29,1817.780029296875,1824.68994140625,1800.7900390625,1800.800048828125,1800.800048828125,1923400,0.0,0.0,0.0,0.0
AMZN,2019-12-02,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375,1781.5999755859375,3925600,0.031279999999999995,0.8201599999999999,0.14852,0.292706
AMZN,2019-12-03,1760.0,1772.8699951171875,1747.22998046875,1769.9599609375,1769.9599609375,3380900,0.019888888888888887,0.7433333333333334,0.12566666666666668,0.3260088888888889
AMZN,2019-12-04,1774.010009765625,1789.0899658203125,1760.219970703125,1760.68994140625,1760.68994140625,2670100,0.02328888888888889,0.8389222222222222,0.13778888888888888,0.28150259259259264
AMZN,2019-12-05,1763.5,1763.5,1740.0,1740.47998046875,1740.47998046875,2823800,0.03366666666666667,0.872,0.09433333333333332,0.14104
AMZN,2019-12-06,1751.199951171875,1754.4000244140625,1740.1300048828125,1751.5999755859375,1751.5999755859375,3117400,0.0,0.0,0.0,0.0
AMZN,2019-12-09,1750.6600341796875,1766.8900146484375,1745.6099853515625,1749.510009765625,1749.510009765625,2442800,0.010900000000000002,0.41769999999999996,0.0714,0.16914
AMZN,2019-12-10,1747.4000244140625,1750.6700439453125,1735.0,1739.2099609375,1739.2099609375,2514300,0.01957777777777778,0.8737333333333334,0.10668888888888889,0.2550577777777778
AMZN,2019-12-11,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125,1748.719970703125,2097600,0.019714285714285715,0.8005714285714286,0.17974285714285715,0.39875999999999995
AMZN,2019-12-12,1750.0,1764.0,1745.43994140625,1760.3299560546875,1760.3299560546875,3095900,0.0,0.0,0.0,0.0
AMZN,2019-12-13,1765.0,1768.989990234375,1755.0,1760.93994140625,1760.93994140625,2745700,0.0,0.0,0.0,0.0
AMZN,2019-12-16,1767.0,1769.5,1757.050048828125,1769.2099609375,1769.2099609375,3145200,0.026466666666666666,0.8308666666666668,0.14266666666666666,0.3427266666666667
AMZN,2019-12-17,1778.010009765625,1792.0,1777.3900146484375,1790.6600341796875,1790.6600341796875,3644400,0.036500000000000005,0.8461000000000001,0.1174,0.23277
AMZN,2019-12-18,1795.02001953125,1798.199951171875,1782.3599853515625,1784.030029296875,1784.030029296875,3351400,0.0,0.0,0.0,0.0
AMZN,2019-12-19,1780.5,1792.989990234375,1774.06005859375,1792.280029296875,1792.280029296875,2652800,0.0,0.0,0.0,0.0
AMZN,2019-12-20,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5,1786.5,5150800,0.0,0.0,0.0,0.0
AMZN,2019-12-23,1788.260009765625,1793.0,1784.510009765625,1793.0,1793.0,2136400,0.019525,0.8939,0.0866,0.19567249999999997
AMZN,2019-12-24,1793.81005859375,1795.5699462890625,1787.5799560546875,1789.2099609375,1789.2099609375,881300,0.017499999999999998,0.83035,0.15205,0.382625
AMZN,2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,0.0627,0.84355,0.0938,0.12938
AMZN,2019-12-27,1882.9200439453125,1901.4000244140625,1866.010009765625,1869.800048828125,1869.800048828125,6186600,0.0,0.0,0.0,0.0
AMZN,2019-12-30,1874.0,1884.0,1840.6199951171875,1846.8900146484375,1846.8900146484375,3674700,0.02715,0.8916999999999999,0.08115,0.138735
AMZN,2019-12-31,1842.0,1853.260009765625,1832.22998046875,1847.8399658203125,1847.8399658203125,2506500,0.015608333333333335,0.8804083333333333,0.10398333333333333,0.25868833333333335
AMZN,2020-01-02,1875.0,1898.010009765625,1864.1500244140625,1898.010009765625,1898.010009765625,4029000,0.0235,0.8985000000000001,0.07800000000000001,0.1739
AMZN,2020-01-03,1864.5,1886.199951171875,1864.5,1874.969970703125,1874.969970703125,3764400,0.0,0.0,0.0,0.0
AMZN,2020-01-06,1860.0,1903.68994140625,1860.0,1902.8800048828125,1902.8800048828125,4061800,0.02363809523809524,0.7198571428571429,0.11364761904761904,0.22646476190476192
AMZN,2020-01-07,1904.5,1913.8900146484375,1892.0400390625,1906.8599853515625,1906.8599853515625,4044900,0.05505,0.743875,0.20092500000000002,0.3592375
AMZN,2020-01-08,1898.0400390625,1911.0,1886.43994140625,1891.969970703125,1891.969970703125,3508000,0.0098,0.8615428571428572,0.12862857142857143,0.3519457142857143
AMZN,2020-01-09,1909.8900146484375,1917.8199462890625,1895.800048828125,1901.050048828125,1901.050048828125,3167300,0.022600000000000002,0.88915,0.08825,0.16323
AMZN,2020-01-10,1905.3699951171875,1906.93994140625,1880.0,1883.1600341796875,1883.1600341796875,2853700,0.0,0.0,0.0,0.0
AMZN,2020-01-13,1891.31005859375,1898.0,1880.800048828125,1891.300048828125,1891.300048828125,2780800,0.012542857142857142,0.7392857142857142,0.10528571428571429,0.25450285714285714
AMZN,2020-01-14,1885.8800048828125,1887.1099853515625,1858.550048828125,1869.43994140625,1869.43994140625,3440900,0.03425714285714286,0.9046000000000001,0.06111428571428571,0.11310571428571427
AMZN,2020-01-15,1872.25,1878.8599853515625,1855.0899658203125,1862.02001953125,1862.02001953125,2896600,0.06688888888888889,0.7306666666666666,0.09131111111111112,0.07572444444444443
AMZN,2020-01-16,1882.989990234375,1885.5899658203125,1866.02001953125,1877.93994140625,1877.93994140625,2659500,0.0208,0.79472,0.18447999999999998,0.370696
AMZN,2020-01-17,1885.8900146484375,1886.6400146484375,1857.25,1864.719970703125,1864.719970703125,3997300,0.0,0.0,0.0,0.0
AMZN,2020-01-21,1865.0,1894.27001953125,1860.0,1892.0,1892.0,3707800,0.028625,0.883725,0.087625,0.17925000000000002
AMZN,2020-01-22,1896.0899658203125,1902.5,1883.3399658203125,1887.4599609375,1887.4599609375,3216300,0.026225,0.847975,0.1258,0.2433675
AMZN,2020-01-23,1885.1099853515625,1889.97998046875,1872.760009765625,1884.5799560546875,1884.5799560546875,2484600,0.032875,0.857575,0.10952500000000001,0.23589
AMZN,2020-01-24,1891.3699951171875,1894.989990234375,1847.43994140625,1861.6400146484375,1861.6400146484375,3766200,0.073,0.882,0.045,-0.03855000000000001
AMZN,2020-01-27,1820.0,1841.0,1815.3399658203125,1828.3399658203125,1828.3399658203125,3528500,0.020566666666666667,0.8316333333333333,0.14780000000000001,0.33125333333333334
AMZN,2020-01-28,1840.5,1858.1099853515625,1830.02001953125,1853.25,1853.25,2808000,0.02997142857142857,0.8880285714285714,0.08199999999999999,0.11696
AMZN,2020-01-29,1864.0,1874.75,1855.02001953125,1858.0,1858.0,2088000,0.02953333333333334,0.8716444444444444,0.09877777777777778,0.16084148148148147
AMZN,2020-01-30,1858.0,1872.8699951171875,1850.6099853515625,1870.6800537109375,1870.6800537109375,6327400,0.016133333333333333,0.8475999999999999,0.13626666666666667,0.2545644444444444
AMZN,2020-01-31,2051.469970703125,2055.719970703125,2002.27001953125,2008.719970703125,2008.719970703125,15567300,0.0,0.0,0.0,0.0
AMZN,2020-02-03,2010.5999755859375,2048.5,2000.25,2004.199951171875,2004.199951171875,5899100,0.03333333333333333,0.8727333333333332,0.09391111111111111,0.08158666666666667
AMZN,2020-02-04,2029.8800048828125,2059.800048828125,2015.3699951171875,2049.669921875,2049.669921875,5289300,0.02035,0.826525,0.15307500000000002,0.38561416666666665
AMZN,2020-02-05,2071.02001953125,2071.02001953125,2032.0,2039.8699951171875,2039.8699951171875,4376200,0.0961,0.805,0.09893333333333333,0.022019999999999984
AMZN,2020-02-06,2041.02001953125,2056.300048828125,2024.800048828125,2050.22998046875,2050.22998046875,3183000,0.02026,0.8742000000000001,0.1056,0.217316
AMZN,2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859375,2079.280029296875,2079.280029296875,5095300,0.0,0.0,0.0,0.0
AMZN,2020-02-10,2085.010009765625,2135.60009765625,2084.9599609375,2133.909912109375,2133.909912109375,5056200,0.0352,0.8438399999999999,0.12096,0.20988266666666666
AMZN,2020-02-11,2150.89990234375,2185.949951171875,2136.0,2150.800048828125,2150.800048828125,5746000,0.04343333333333333,0.8793333333333333,0.0772,0.05254666666666666
AMZN,2020-02-12,2163.199951171875,2180.25,2155.2900390625,2160.0,2160.0,3334300,0.02651111111111111,0.8386666666666667,0.13486666666666666,0.28856
AMZN,2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,2149.8701171875,3031800,0.0392,0.7762,0.1846,0.20884
AMZN,2020-02-14,2155.679931640625,2159.0400390625,2125.889892578125,2134.8701171875,2134.8701171875,2606200,0.0,0.0,0.0,0.0
AMZN,2020-02-18,2125.02001953125,2166.070068359375,2124.110107421875,2155.669921875,2155.669921875,2945600,0.0008500000000000001,0.8628,0.13635,0.382695
AMZN,2020-02-19,2167.800048828125,2185.10009765625,2161.1201171875,2170.219970703125,2170.219970703125,2561200,0.01768,0.8628,0.11952,0.282304
