Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
WMT,2019-07-31,111.91000366210938,112.33999633789062,109.62999725341797,110.37999725341797,106.687255859375,6211300,0.0,0.9756,0.024399999999999998,0.05888
WMT,2019-08-01,110.31999969482422,112.16999816894531,109.31999969482422,109.37999725341797,105.72068786621094,7455000,0.0,0.0,0.0,0.0
WMT,2019-08-02,109.73999786376953,110.13999938964844,108.1500015258789,109.4000015258789,105.74003601074219,5656700,0.0,0.0,0.0,0.0
WMT,2019-08-05,108.0,108.0,105.58999633789062,105.81999969482422,102.27981567382812,7570000,0.047200000000000006,0.8643428571428571,0.08842857142857143,0.13782857142857144
WMT,2019-08-06,106.19000244140625,107.83999633789062,105.58999633789062,107.2699966430664,103.68128967285156,7016400,0.03208,0.9001999999999999,0.06768,0.11248799999999999
WMT,2019-08-07,107.0199966430664,108.63999938964844,105.91999816894531,108.19999694824219,104.58018493652344,7278500,0.020200000000000003,0.9523999999999999,0.0274,0.06429
WMT,2019-08-08,108.01000213623047,108.83999633789062,107.7699966430664,108.5199966430664,105.4057846069336,4374400,0.0,0.0,0.0,0.0
WMT,2019-08-09,108.05999755859375,108.45999908447266,106.70999908447266,107.27999877929688,104.20136260986328,4193500,0.0,0.0,0.0,0.0
WMT,2019-08-12,106.72000122070312,106.83999633789062,104.83999633789062,105.22000122070312,102.20048522949219,5305000,0.03802222222222222,0.8634222222222222,0.09853333333333333,0.1397977777777778
WMT,2019-08-13,105.25,108.11000061035156,104.8499984741211,107.41000366210938,104.32763671875,6675300,0.05531111111111111,0.7206555555555556,0.1129,0.14282333333333336
WMT,2019-08-14,105.4800033569336,108.05999755859375,105.13999938964844,106.19999694824219,103.15235900878906,9312800,0.04848333333333334,0.8924333333333333,0.05908333333333333,0.014609166666666673
WMT,2019-08-15,112.52999877929688,113.63999938964844,110.16000366210938,112.69000244140625,109.45613098144531,19812900,0.01192,0.9086400000000001,0.07944,0.243164
WMT,2019-08-16,114.08000183105469,114.93000030517578,112.05999755859375,112.98999786376953,109.74751281738281,10965200,0.0,0.0,0.0,0.0
WMT,2019-08-19,114.3499984741211,114.77999877929688,113.5999984741211,113.80999755859375,110.54397583007812,7178100,0.03204,0.9158799999999999,0.05208,0.072
WMT,2019-08-20,113.86000061035156,114.04000091552734,112.01000213623047,112.05000305175781,108.8344955444336,6112300,0.032016666666666665,0.8684722222222222,0.09955555555555556,0.13108055555555553
WMT,2019-08-21,113.9800033569336,114.06999969482422,111.87999725341797,112.0199966430664,108.80535888671875,8156400,0.0072499999999999995,0.8910375,0.1016875,0.29098124999999997
WMT,2019-08-22,112.19999694824219,112.79000091552734,111.3499984741211,111.91000366210938,108.6985092163086,5995400,0.0,0.8594999999999999,0.14049999999999999,0.36187
WMT,2019-08-23,111.62000274658203,111.91000366210938,110.12999725341797,110.83000183105469,107.64949035644531,6236700,0.0,0.0,0.0,0.0
WMT,2019-08-26,111.55999755859375,112.2699966430664,111.22000122070312,111.98999786376953,108.77620697021484,5935700,0.01244,0.53612,0.05144,0.114904
WMT,2019-08-27,112.41999816894531,112.80999755859375,111.51000213623047,112.41999816894531,109.19388580322266,5733700,0.02305714285714286,0.7548,0.0793142857142857,0.14233428571428572
WMT,2019-08-28,112.27999877929688,113.08000183105469,111.68000030517578,112.72000122070312,109.48526763916016,5371000,0.06225,0.860325,0.07745,0.018916666666666665
WMT,2019-08-29,114.19999694824219,114.58999633789062,113.30999755859375,114.08000183105469,110.80622863769531,5270500,0.0,0.7971999999999999,0.2028,0.8314999999999999
WMT,2019-08-30,115.0,115.37999725341797,113.9000015258789,114.26000213623047,110.98107147216797,5705300,0.0,0.0,0.0,0.0
WMT,2019-09-03,113.68000030517578,115.30999755859375,113.48999786376953,114.63999938964844,111.35015869140625,5942700,0.03454285714285714,0.8843714285714286,0.08108571428571429,0.15294857142857143
WMT,2019-09-04,115.69000244140625,115.95999908447266,114.81999969482422,115.91000366210938,112.5837173461914,5782900,0.11193333333333333,0.8467333333333333,0.04123333333333333,-0.08136333333333333
WMT,2019-09-05,117.66999816894531,117.95999908447266,115.2699966430664,115.44000244140625,112.127197265625,5826400,0.04446666666666667,0.8487500000000001,0.10673333333333332,0.19251666666666667
WMT,2019-09-06,115.44000244140625,115.75,114.62000274658203,114.7300033569336,111.43759155273438,4346400,0.0,0.0,0.0,0.0
WMT,2019-09-09,114.5,116.61000061035156,114.4000015258789,116.33000183105469,112.99166870117188,5973700,0.021314285714285713,0.8469714285714286,0.13165714285714286,0.32049714285714287
WMT,2019-09-10,115.98999786376953,116.95999908447266,115.4800033569336,116.05000305175781,112.71969604492188,4857400,0.013175,0.95305625,0.03376875,0.078885625
WMT,2019-09-11,116.0,116.69999694824219,115.22000122070312,116.0199966430664,112.69055938720703,5284100,0.0092,0.9220999999999999,0.0687,0.19027333333333332
WMT,2019-09-12,116.6500015258789,117.06999969482422,115.9000015258789,116.91999816894531,113.56472778320312,4474300,0.045825,0.8267,0.127525,0.2321625
WMT,2019-09-13,117.16000366210938,118.19000244140625,116.94999694824219,117.43000030517578,114.06009674072266,5638600,0.0,0.0,0.0,0.0
WMT,2019-09-16,116.54000091552734,117.16999816894531,115.37999725341797,115.56999969482422,112.25347900390625,6090300,0.03353333333333333,0.8912333333333334,0.0752,0.15124222222222222
WMT,2019-09-17,115.31999969482422,116.69000244140625,115.25,116.51000213623047,113.16650390625,4604500,0.014933333333333333,0.8567333333333332,0.12836666666666666,0.28317
WMT,2019-09-18,116.91000366210938,117.2300033569336,116.18000030517578,117.16000366210938,113.7978515625,3956000,0.004733333333333333,0.9375333333333332,0.05773333333333334,0.15740666666666667
WMT,2019-09-19,117.4000015258789,117.80999755859375,116.7699966430664,117.11000061035156,113.74928283691406,3380600,0.0,0.0,0.0,0.0
WMT,2019-09-20,117.3499984741211,117.63999938964844,116.80000305175781,116.9800033569336,113.62301635742188,11332400,0.0,0.0,0.0,0.0
WMT,2019-09-23,116.61000061035156,118.41000366210938,116.55999755859375,117.62000274658203,114.24464416503906,5162500,0.012371428571428573,0.7777285714285714,0.06704285714285714,0.1749857142857143
WMT,2019-09-24,118.25,119.86000061035156,118.01000213623047,118.4000015258789,115.00226593017578,7273100,0.0166,0.6803999999999999,0.10300000000000001,0.23910800000000001
WMT,2019-09-25,118.47000122070312,118.72000122070312,117.80999755859375,118.47000122070312,115.07025909423828,4613600,0.011142857142857144,0.9016285714285714,0.08719999999999999,0.24283904761904762
WMT,2019-09-26,118.80000305175781,119.55000305175781,118.19000244140625,118.30000305175781,114.9051284790039,3986900,0.0,0.0,0.0,0.0
WMT,2019-09-27,119.20999908447266,119.2300033569336,117.75,118.44999694824219,115.05082702636719,3434700,0.0,0.0,0.0,0.0
WMT,2019-09-30,118.66999816894531,119.44000244140625,118.55999755859375,118.68000030517578,115.27422332763672,3401400,0.05845714285714286,0.7878285714285714,0.1536857142857143,0.20481714285714284
WMT,2019-10-01,118.8499984741211,119.11000061035156,117.72000122070312,117.8499984741211,114.46805572509766,3729300,0.04088,0.68204,0.07715999999999999,0.12469999999999999
WMT,2019-10-02,117.4000015258789,117.55000305175781,115.61000061035156,116.12000274658203,112.78768920898438,5944500,0.025640000000000003,0.87612,0.09824,0.197332
WMT,2019-10-03,115.87999725341797,116.80000305175781,114.58000183105469,116.30999755859375,112.97223663330078,5206500,0.0,0.0,0.0,0.0
WMT,2019-10-04,116.4000015258789,118.30000305175781,116.19000244140625,118.16000366210938,114.76914978027344,4627000,0.0,0.0,0.0,0.0
WMT,2019-10-07,118.0999984741211,118.30000305175781,116.87999725341797,117.2300033569336,113.86585235595703,4695000,0.0405,0.82685,0.13265000000000002,0.330535
WMT,2019-10-08,116.80999755859375,118.66999816894531,116.66000366210938,117.58000183105469,114.20579528808594,5125100,0.0228,0.6551666666666667,0.15536666666666665,0.26530666666666664
WMT,2019-10-09,118.18000030517578,119.30000305175781,118.0199966430664,118.93000030517578,115.51705932617188,3903400,0.08892,0.84612,0.06492,-0.05447599999999999
WMT,2019-10-10,118.9000015258789,119.87999725341797,118.5999984741211,119.61000061035156,116.17754364013672,4341500,0.0,0.0,0.0,0.0
WMT,2019-10-11,119.91999816894531,120.70999908447266,118.72000122070312,120.23999786376953,116.78945922851562,6127900,0.0,0.0,0.0,0.0
WMT,2019-10-14,119.8499984741211,120.45999908447266,119.0999984741211,119.16999816894531,115.75016784667969,4573300,0.012533333333333332,0.5732666666666667,0.08086666666666666,0.15931333333333333
WMT,2019-10-15,119.33000183105469,119.98999786376953,118.87000274658203,119.52999877929688,116.09982299804688,4516700,0.008866666666666667,0.8476666666666667,0.14346666666666666,0.3861333333333334
WMT,2019-10-16,119.30999755859375,120.11000061035156,119.0999984741211,119.41999816894531,115.99299621582031,3781600,0.0,0.0,0.0,0.0
WMT,2019-10-17,119.66999816894531,120.25,119.36000061035156,119.83999633789062,116.40093231201172,3910900,0.0,0.0,0.0,0.0
WMT,2019-10-18,120.44999694824219,120.5999984741211,119.12999725341797,119.13999938964844,115.72103118896484,5592300,0.0,0.0,0.0,0.0
WMT,2019-10-21,119.30000305175781,119.83000183105469,118.81999969482422,119.73999786376953,116.30378723144531,3410100,0.0264,0.8685600000000001,0.10504,0.245328
WMT,2019-10-22,119.75,120.16999816894531,119.38999938964844,119.58000183105469,116.14839935302734,2544700,0.00957142857142857,0.9249714285714286,0.06548571428571429,0.12764285714285714
WMT,2019-10-23,119.16999816894531,119.8499984741211,118.69000244140625,119.3499984741211,115.92500305175781,2840000,0.03785,0.8372,0.12495,0.22655499999999998
WMT,2019-10-24,119.1500015258789,119.56999969482422,118.51000213623047,119.0999984741211,115.68216705322266,2900300,0.0,0.0,0.0,0.0
WMT,2019-10-25,119.0,119.33000183105469,118.19999694824219,119.04000091552734,115.6239013671875,2564100,0.0,0.0,0.0,0.0
WMT,2019-10-28,119.25,119.69999694824219,118.52999877929688,119.22000122070312,115.79873657226562,3404300,0.03543888888888889,0.6536666666666666,0.08864999999999999,0.1610527777777778
WMT,2019-10-29,118.5,118.7300033569336,117.08000183105469,117.1500015258789,113.78813171386719,4791100,0.043800000000000006,0.8306749999999999,0.1255,0.23223499999999997
WMT,2019-10-30,117.18000030517578,118.37000274658203,117.05000305175781,118.0999984741211,114.71086120605469,2996000,0.01806818181818182,0.7069454545454545,0.024986363636363636,0.01142909090909091
WMT,2019-10-31,117.93000030517578,118.27999877929688,116.83000183105469,117.26000213623047,113.89497375488281,4881300,0.0,0.0,0.0,0.0
WMT,2019-11-01,117.91999816894531,117.97000122070312,117.2300033569336,117.62000274658203,114.24464416503906,3762600,0.0,0.0,0.0,0.0
WMT,2019-11-04,118.4000015258789,119.11000061035156,117.16999816894531,117.56999969482422,114.19609069824219,4646000,0.011766666666666667,0.7598333333333334,0.06173333333333334,0.14396
WMT,2019-11-05,117.68000030517578,119.13999938964844,117.08000183105469,118.86000061035156,115.44906616210938,4217100,0.046638095238095235,0.8451619047619047,0.10822857142857144,0.14381714285714284
WMT,2019-11-06,118.83000183105469,119.62000274658203,118.70999908447266,119.5,116.07069396972656,3614400,0.023299999999999998,0.82905,0.14765,0.269525
WMT,2019-11-07,120.0,120.91999816894531,119.54000091552734,120.2300033569336,116.77974700927734,4441400,0.0,0.0,0.0,0.0
WMT,2019-11-08,120.30999755859375,120.87999725341797,118.94000244140625,119.44000244140625,116.01242065429688,3832700,0.0,0.0,0.0,0.0
WMT,2019-11-11,118.69999694824219,119.62999725341797,118.27999877929688,119.04000091552734,115.6239013671875,4439000,0.03695,0.876,0.08710000000000001,0.146365
WMT,2019-11-12,119.5999984741211,120.0,118.80999755859375,119.12000274658203,115.70160675048828,5063100,0.03716,0.8524800000000001,0.11036000000000001,0.182044
WMT,2019-11-13,119.16000366210938,121.36000061035156,118.66000366210938,120.9800033569336,117.50822448730469,7711800,0.02924,0.8572200000000001,0.11354,0.214698
WMT,2019-11-14,124.5999984741211,125.37999725341797,119.51000213623047,120.6500015258789,117.18769073486328,22504200,0.02042,0.88771,0.09187000000000001,0.173842
WMT,2019-11-15,120.68000030517578,121.0,118.37999725341797,118.87000274658203,115.45877075195312,10137700,0.0,0.0,0.0,0.0
WMT,2019-11-18,118.44999694824219,120.87000274658203,118.23999786376953,120.25,116.7991714477539,6548000,0.020840000000000004,0.8964399999999999,0.08272,0.175632
WMT,2019-11-19,120.11000061035156,120.36000061035156,119.70999908447266,119.88999938964844,116.44949340820312,3715400,0.014575,0.881025,0.10439999999999999,0.2579325
WMT,2019-11-20,120.20999908447266,120.4800033569336,118.4000015258789,119.12999725341797,115.71131134033203,5075900,0.01132,0.7988133333333334,0.18986666666666668,0.4659066666666667
WMT,2019-11-21,118.83000183105469,120.0,118.66999816894531,119.86000061035156,116.42036437988281,4302400,0.043399999999999994,0.8225333333333333,0.13406666666666667,0.3103133333333334
WMT,2019-11-22,120.1500015258789,120.30000305175781,119.2699966430664,119.36000061035156,115.9347152709961,3843100,0.0,0.0,0.0,0.0
WMT,2019-11-25,120.0,120.0199966430664,117.9000015258789,118.91999816894531,115.50733947753906,5881500,0.023525,0.786795,0.08968,0.22449650000000002
WMT,2019-11-26,118.95999908447266,119.30000305175781,118.44999694824219,119.19000244140625,115.76958465576172,6292500,0.0394,0.8660400000000001,0.09456,0.189888
WMT,2019-11-27,119.38999938964844,119.80000305175781,118.7300033569336,118.76000213623047,115.35191345214844,3434100,0.0,0.9606666666666667,0.03933333333333333,0.1953
WMT,2019-11-29,119.13999938964844,119.97000122070312,119.0,119.08999633789062,115.67245483398438,3157300,0.0,0.0,0.0,0.0
WMT,2019-12-02,119.1500015258789,119.37999725341797,117.83999633789062,119.27999877929688,115.85700988769531,5670900,0.016649999999999998,0.8484,0.134925,0.31689
WMT,2019-12-03,118.4000015258789,118.95999908447266,117.7699966430664,118.66999816894531,115.26451110839844,6594800,0.010233333333333332,0.5779666666666666,0.07846666666666667,0.20110000000000003
WMT,2019-12-04,119.12000274658203,119.19999694824219,118.30000305175781,118.69000244140625,115.283935546875,5556600,0.0835,0.8033999999999999,0.1131,0.18936000000000003
WMT,2019-12-05,118.36000061035156,118.77999877929688,117.41999816894531,118.66000366210938,115.77176666259766,4352800,0.0,0.0,0.0,0.0
WMT,2019-12-06,119.08000183105469,119.80000305175781,118.91999816894531,119.77999877929688,116.86450958251953,4340800,0.0,0.0,0.0,0.0
WMT,2019-12-09,119.56999969482422,119.86000061035156,119.18000030517578,119.36000061035156,116.45471954345703,4816000,0.029666666666666664,0.8638666666666667,0.10653333333333333,0.19763333333333333
WMT,2019-12-10,119.3499984741211,119.55999755859375,119.0199966430664,119.13999938964844,116.24008178710938,4282300,0.030491666666666667,0.8695750000000001,0.0999,0.18418333333333334
WMT,2019-12-11,119.4000015258789,119.6500015258789,118.52999877929688,119.0,116.1034927368164,3506400,0.02095,0.85815,0.12090000000000001,0.28459
WMT,2019-12-12,119.0,120.11000061035156,118.68000030517578,119.76000213623047,116.84498596191406,4149000,0.0,0.0,0.0,0.0
WMT,2019-12-13,119.16000366210938,120.6500015258789,119.0199966430664,120.29000091552734,117.36209869384766,5366300,0.0,0.0,0.0,0.0
WMT,2019-12-16,120.41999816894531,121.3499984741211,120.41999816894531,120.54000091552734,117.60601806640625,5350700,0.12223333333333335,0.7901666666666666,0.08760000000000001,0.11352666666666666
WMT,2019-12-17,120.94999694824219,121.69999694824219,120.69999694824219,121.27999877929688,118.32799530029297,4575800,0.020300000000000002,0.8488666666666668,0.13076666666666667,0.24027333333333334
WMT,2019-12-18,121.51000213623047,121.68000030517578,119.83999633789062,119.86000061035156,116.94255828857422,5103000,0.04585,0.816275,0.137875,0.2927975
WMT,2019-12-19,119.94000244140625,120.51000213623047,119.77999877929688,120.08000183105469,117.1572036743164,4464100,0.0718,0.9282,0.0,-0.26344
WMT,2019-12-20,121.4800033569336,122.12000274658203,120.0199966430664,120.29000091552734,117.36209869384766,7954400,0.0,0.0,0.0,0.0
WMT,2019-12-23,120.19999694824219,120.69000244140625,119.01000213623047,119.02999877929688,116.13275909423828,4485800,0.028519999999999997,0.90388,0.06760000000000001,0.139704
WMT,2019-12-24,119.12999725341797,119.5999984741211,119.01000213623047,119.51000213623047,116.60107421875,2227400,0.004,0.8412,0.1548,0.407155
WMT,2019-12-26,119.61000061035156,119.8499984741211,118.94999694824219,119.5199966430664,116.61083221435547,4223800,0.0,0.0,0.0,0.0
WMT,2019-12-27,119.94000244140625,119.94000244140625,119.25,119.58999633789062,116.67913055419922,3544000,0.0,0.0,0.0,0.0
WMT,2019-12-30,119.80000305175781,119.80999755859375,119.12999725341797,119.4000015258789,116.4937515258789,2945800,0.024024999999999998,0.7028875,0.0230875,-0.008486249999999987
WMT,2019-12-31,119.5,119.80000305175781,118.19000244140625,118.83999633789062,115.9473876953125,4912000,0.025,0.9038,0.0712,0.15341999999999997
WMT,2020-01-02,118.86000061035156,119.88999938964844,118.69999694824219,118.94000244140625,116.04495239257812,6764900,0.0,0.0,0.0,0.0
WMT,2020-01-03,118.2699966430664,118.79000091552734,117.58999633789062,117.88999938964844,115.0205078125,5399200,0.0,0.0,0.0,0.0
WMT,2020-01-06,117.4000015258789,118.08999633789062,116.7699966430664,117.6500015258789,114.78636169433594,6445500,0.028625,0.749825,0.096525,0.22100999999999998
WMT,2020-01-07,117.26000213623047,117.5199966430664,116.19999694824219,116.55999755859375,113.7228775024414,6846900,0.019511111111111108,0.8538,0.1267111111111111,0.2908555555555556
WMT,2020-01-08,116.30000305175781,116.7300033569336,115.68000030517578,116.16000366210938,113.3326187133789,5875800,0.018375000000000002,0.9437,0.03795,0.058005
WMT,2020-01-09,116.1500015258789,117.37000274658203,116.08000183105469,117.36000061035156,114.50340270996094,5563700,0.014714285714285716,0.9324,0.05288571428571429,0.12851428571428572
WMT,2020-01-10,117.23999786376953,117.33999633789062,115.9800033569336,116.37999725341797,113.5472640991211,6054800,0.0,0.0,0.0,0.0
WMT,2020-01-13,116.37999725341797,116.55000305175781,115.37000274658203,115.87999725341797,113.05943298339844,6112600,0.024171428571428573,0.7415999999999999,0.09140000000000001,0.18756
WMT,2020-01-14,115.47000122070312,116.20999908447266,115.12999725341797,116.18000030517578,113.35212707519531,6585800,0.04653333333333333,0.8947111111111111,0.05873333333333333,0.09505999999999999
WMT,2020-01-15,114.62999725341797,115.87000274658203,114.5199966430664,115.27999877929688,112.47403717041016,7454200,0.040374999999999994,0.817175,0.14235,0.2848075
WMT,2020-01-16,115.5,115.93000030517578,115.27999877929688,115.9000015258789,113.07894134521484,5369400,0.014775,0.875525,0.10967500000000001,0.24760000000000001
WMT,2020-01-17,116.05000305175781,116.30000305175781,114.63999938964844,114.95999908447266,112.16182708740234,10045000,0.0,0.0,0.0,0.0
WMT,2020-01-21,114.58999633789062,115.69000244140625,114.5199966430664,115.58999633789062,112.7764892578125,7353700,0.029733333333333334,0.8677,0.10260000000000001,0.17873333333333333
WMT,2020-01-22,115.22000122070312,116.52999877929688,115.18000030517578,116.0999984741211,113.27406311035156,4926100,0.025156249999999998,0.83521875,0.13965,0.212144375
WMT,2020-01-23,116.20999908447266,116.30999755859375,115.04000091552734,115.80999755859375,112.99112701416016,4305100,0.013120000000000001,0.8776400000000001,0.10924,0.24887
WMT,2020-01-24,116.0,116.02999877929688,114.1500015258789,114.37000274658203,111.586181640625,4383400,0.0199,0.8923000000000001,0.0878,0.19971
WMT,2020-01-27,113.19000244140625,116.2300033569336,112.68000030517578,115.86000061035156,113.0399169921875,7018400,0.08166,0.83446,0.08388000000000001,-0.039008
WMT,2020-01-28,115.9800033569336,116.9000015258789,115.94999694824219,116.5999984741211,113.76190948486328,5270200,0.0214,0.9268599999999999,0.051739999999999994,0.094077
WMT,2020-01-29,116.55999755859375,117.12000274658203,115.88999938964844,115.88999938964844,113.06918334960938,3775500,0.01575,0.7207,0.13855,0.2794275
WMT,2020-01-30,115.61000061035156,116.72000122070312,115.33000183105469,116.58000183105469,113.74239349365234,4581500,0.0,0.0,0.0,0.0
WMT,2020-01-31,115.80000305175781,116.26000213623047,113.9000015258789,114.48999786376953,111.70325469970703,7775800,0.0,0.0,0.0,0.0
WMT,2020-02-03,114.9000015258789,115.38999938964844,114.0999984741211,114.2699966430664,111.48861694335938,4351900,0.025911111111111114,0.7487333333333334,0.11426666666666667,0.19426444444444446
WMT,2020-02-04,115.23999786376953,116.23999786376953,114.88999938964844,115.2699966430664,112.46427917480469,5232200,0.01962857142857143,0.9081714285714285,0.0722,0.1655
WMT,2020-02-05,115.5999984741211,116.94999694824219,114.8499984741211,116.80999755859375,113.966796875,5682900,0.015257142857142856,0.9150857142857143,0.06965714285714286,0.15237142857142857
WMT,2020-02-06,116.83000183105469,117.2300033569336,116.05999755859375,116.30999755859375,113.47897338867188,5352900,0.0190125,0.9506625,0.030375,0.037425
WMT,2020-02-07,116.11000061035156,116.76000213623047,115.76000213623047,116.44999694824219,113.61555480957031,3689600,0.0,0.0,0.0,0.0
WMT,2020-02-10,115.75,116.9800033569336,115.05000305175781,115.25,112.44476318359375,6144900,0.05392,0.82964,0.11639999999999999,0.17331999999999997
WMT,2020-02-11,115.43000030517578,115.5,114.44000244140625,115.4000015258789,112.59111785888672,5796800,0.0,0.9359999999999999,0.064,0.148
WMT,2020-02-12,115.5,116.41999816894531,115.41000366210938,115.8499984741211,113.03016662597656,4735600,0.006933333333333333,0.8497333333333333,0.14326666666666668,0.4054933333333333
WMT,2020-02-13,115.8499984741211,117.54000091552734,115.58000183105469,117.44000244140625,114.58145904541016,5333200,0.0,0.0,0.0,0.0
WMT,2020-02-14,117.66999816894531,118.56999969482422,117.16000366210938,117.88999938964844,115.0205078125,8130600,0.0,0.0,0.0,0.0
WMT,2020-02-18,118.47000122070312,119.94999694824219,117.36000061035156,119.62999725341797,116.71815490722656,11513200,0.04822,0.7642800000000001,0.08748,0.113026
WMT,2020-02-19,119.5,119.94000244140625,117.68000030517578,117.68000030517578,114.81561279296875,7187800,0.023577777777777777,0.8387222222222221,0.13772222222222222,0.27738111111111113
WMT,2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,117.69000244140625,114.82537841796875,5022900,0.030571428571428576,0.8796928571428572,0.08973571428571428,0.13661571428571428
WMT,2020-02-21,117.44000244140625,118.75,117.30999755859375,118.58000183105469,115.69371795654297,6242100,0.0103,0.8803000000000001,0.10940000000000001,0.3214
WMT,2020-02-24,117.45999908447266,118.45999908447266,115.94999694824219,116.31999969482422,113.48872375488281,6616000,0.05104285714285715,0.7561571428571429,0.04991428571428571,0.01800857142857143
WMT,2020-02-25,116.3499984741211,117.06999969482422,114.05000305175781,114.38999938964844,111.60569763183594,7764300,0.017333333333333336,0.8641416666666667,0.11849166666666668,0.26644249999999997
WMT,2020-02-26,114.69999694824219,115.16999816894531,113.6500015258789,113.77999877929688,111.01055145263672,6673300,0.03756666666666667,0.8680666666666667,0.0944,0.18397333333333332
WMT,2020-02-27,112.55999755859375,114.06999969482422,110.3499984741211,110.4000015258789,107.71282196044922,9492300,0.07786666666666667,0.9179333333333334,0.0042,-0.1718411111111111
WMT,2020-02-28,107.69000244140625,108.5199966430664,104.37000274658203,107.68000030517578,105.05903625488281,17504100,0.0,0.0,0.0,0.0
WMT,2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,115.87999725341797,113.05943298339844,17074200,0.03981428571428571,0.8980142857142858,0.06214285714285715,0.07136857142857143
WMT,2020-03-03,116.08000183105469,117.52999877929688,112.33999633789062,112.91000366210938,110.16172790527344,11113600,0.03654,0.82652,0.13694,0.234368
WMT,2020-03-04,114.23999786376953,116.83999633789062,113.47000122070312,116.7699966430664,113.92776489257812,8208400,0.014066666666666665,0.8836444444444445,0.10231111111111112,0.27700296296296295
WMT,2020-03-05,114.4000015258789,117.25,113.91000366210938,115.91999816894531,113.09846496582031,8546100,0.02906666666666667,0.862,0.10893333333333334,0.20952666666666664
WMT,2020-03-06,113.87000274658203,117.91000366210938,113.01000213623047,117.2300033569336,114.37657928466797,9803700,0.0,0.0,0.0,0.0
WMT,2020-03-09,113.81999969482422,120.62999725341797,112.7300033569336,117.16000366210938,114.30828094482422,19747800,0.013900000000000001,0.9472200000000001,0.038880000000000005,0.06350800000000001
WMT,2020-03-10,118.0999984741211,120.68000030517578,114.91999816894531,119.79000091552734,116.87425994873047,12599100,0.029650000000000003,0.9002541666666667,0.07012083333333333,0.114331875
WMT,2020-03-11,117.51000213623047,119.02999877929688,112.80000305175781,114.43000030517578,111.64472961425781,10540000,0.04602857142857143,0.8828285714285714,0.07114285714285715,0.08706
WMT,2020-03-12,106.0199966430664,111.48999786376953,102.9800033569336,104.05000305175781,101.51738739013672,18774400,0.10459999999999998,0.8029999999999999,0.09259999999999999,-0.06287999999999998
WMT,2020-03-13,108.23999786376953,114.58999633789062,103.87999725341797,114.0999984741211,111.32275390625,14320700,0.0,0.0,0.0,0.0
WMT,2020-03-16,105.19999694824219,111.33000183105469,102.0,106.76000213623047,104.16140747070312,12251300,0.06371111111111111,0.8688666666666667,0.06737777777777779,-0.025820740740740738
WMT,2020-03-17,112.7699966430664,119.2699966430664,110.45999908447266,119.26000213623047,116.35717010498047,17602000,0.06777142857142857,0.8702857142857143,0.06191428571428571,-0.021568571428571437
WMT,2020-03-18,115.0,128.0800018310547,114.5,122.58000183105469,119.59635162353516,25785300,0.055471428571428574,0.8519071428571429,0.09271428571428572,0.06713928571428572
WMT,2020-03-19,124.45999908447266,127.0,117.62999725341797,119.44999694824219,117.0582046508789,19033500,0.06968148148148148,0.8313999999999999,0.09891851851851853,0.08980888888888888
WMT,2020-03-20,119.5,122.79000091552734,111.88999938964844,113.97000122070312,111.68795013427734,18474500,0.082,0.3501,0.0679,-0.0018399999999999972
WMT,2020-03-23,114.16999816894531,117.54000091552734,112.20999908447266,114.27999877929688,111.99173736572266,13122000,0.03475555555555555,0.8869333333333334,0.07833333333333332,0.13599333333333333
WMT,2020-03-24,115.87000274658203,117.37000274658203,111.30999755859375,115.02999877929688,112.72671508789062,14235000,0.0268,0.8750074074074073,0.09817037037037037,0.17205111111111113
WMT,2020-03-25,112.97000122070312,114.0,108.05000305175781,109.4000015258789,107.2094497680664,17762500,0.04287222222222222,0.8529833333333333,0.10414444444444444,0.18085722222222222
WMT,2020-03-26,109.4000015258789,110.87000274658203,106.8499984741211,109.81999969482422,107.62104034423828,19416900,0.04007777777777778,0.8383333333333334,0.12161111111111111,0.26163444444444445
WMT,2020-03-27,110.11000061035156,112.27999877929688,108.5999984741211,109.58000183105469,107.3858413696289,12053500,0.08539999999999999,0.5445,0.1201,0.0802
WMT,2020-03-30,111.86000061035156,115.80000305175781,110.94000244140625,115.19000244140625,112.88350677490234,9737500,0.013640000000000003,0.8534066666666666,0.09966,0.29256800000000005
WMT,2020-03-31,114.30999755859375,116.19000244140625,112.63999938964844,113.62000274658203,111.3449478149414,8752800,0.012933333333333333,0.7101111111111111,0.16584444444444443,0.36586
WMT,2020-04-01,112.1500015258789,115.52999877929688,111.80000305175781,114.13999938964844,111.85453033447266,9423200,0.025057142857142858,0.7532571428571428,0.07880000000000001,0.17525428571428572
WMT,2020-04-02,113.18000030517578,119.11000061035156,112.33999633789062,118.6500015258789,116.27422332763672,9838500,0.0442,0.8818999999999999,0.074,0.07959000000000002
WMT,2020-04-03,117.20999908447266,119.91000366210938,117.02999877929688,119.4800033569336,117.08760833740234,9541700,0.0,0.0,0.0,0.0
WMT,2020-04-06,119.05999755859375,126.38999938964844,118.94000244140625,126.06999969482422,123.54566192626953,15922900,0.03086,0.886655,0.08244,0.2286155
WMT,2020-04-07,123.9800033569336,126.48999786376953,121.63999938964844,121.98999786376953,119.54733276367188,13789900,0.029633333333333334,0.7475,0.05616666666666667,0.12221
